Date,Player,Position,Team,Price,NFLALLDAY_ASSETS_URL
2022-09-30 00:00:00-07:00,Pittsburgh Steelers,Team,Pittsburgh Steelers,31.0,https://assets.nflallday.com/editions/he_called_game/4efb5d66-c269-4360-b9f6-9417140ead76/play_4efb5d66-c269-4360-b9f6-9417140ead76_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Preston Smith,LB,Green Bay Packers,9.333333333333334,https://assets.nflallday.com/editions/he_called_game/af48fa7d-4530-455f-90f3-04c45f1695e0/play_af48fa7d-4530-455f-90f3-04c45f1695e0_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Randall Cunningham,QB,Philadelphia Eagles,8.222222222222221,https://assets.nflallday.com/editions/gridiron/829ee83b-fc8e-4063-ac55-fa1d260da93a/play_829ee83b-fc8e-4063-ac55-fa1d260da93a_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Randy Gregory,DL,Dallas Cowboys,13.5,https://assets.nflallday.com/editions/he_called_game/de1c6c6c-486b-4a05-b577-0bb462ca4797/play_de1c6c6c-486b-4a05-b577-0bb462ca4797_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Rashaad Penny,RB,Seattle Seahawks,71.58333333333333,https://assets.nflallday.com/editions/locked_in/92452953-1689-4ea0-88fa-365b9474fdb3/play_92452953-1689-4ea0-88fa-365b9474fdb3_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Rasheem Green,DL,Seattle Seahawks,60.291666666666664,https://assets.nflallday.com/editions/in_the_trenches/f9ac9f19-675b-453a-a51d-1c780f94ba12/play_f9ac9f19-675b-453a-a51d-1c780f94ba12_in_the_trenches_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Rashod Bateman,WR,Baltimore Ravens,99.0,https://assets.nflallday.com/editions/locked_in/355a9be3-11a2-426b-adb6-721ce86d02af/play_355a9be3-11a2-426b-adb6-721ce86d02af_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Rasul Douglas,DB,Green Bay Packers,45.0,https://assets.nflallday.com/editions/ball_hawk/d4a92d7f-2c81-4d41-95cb-8ee6566e9596/play_d4a92d7f-2c81-4d41-95cb-8ee6566e9596_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Reggie White,DL,Philadelphia Eagles,56.857142857142854,https://assets.nflallday.com/editions/setting_the_bar/9b3703b0-b673-4e32-b134-d37d6572d649/play_9b3703b0-b673-4e32-b134-d37d6572d649_setting_the_bar_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Rhamondre Stevenson,RB,New England Patriots,17.05263157894737,https://assets.nflallday.com/editions/move_the_chains/67a48870-6e1e-401f-80f4-992096d5f762/play_67a48870-6e1e-401f-80f4-992096d5f762_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Richard Seymour,DL,Oakland Raiders,67.0,https://assets.nflallday.com/editions/class_of_2022/2e9b867a-434b-49e5-89d1-946b0d119048/play_2e9b867a-434b-49e5-89d1-946b0d119048_class_of_2022_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Richard Sherman,DB,Seattle Seahawks,924.0,https://assets.nflallday.com/editions/rivalries/aff11800-f449-4054-9183-a6fefaa1ff71/play_aff11800-f449-4054-9183-a6fefaa1ff71_rivalries_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Richard Sherman,DB,Tampa Bay Buccaneers,7.25,https://assets.nflallday.com/editions/base/c705f0f8-e054-46af-8c6a-13227edd590c/play_c705f0f8-e054-46af-8c6a-13227edd590c_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Ricky Williams,RB,Miami Dolphins,7.428571428571429,https://assets.nflallday.com/editions/gridiron/36e7f718-f6e2-48aa-a865-33c5f6d632e6/play_36e7f718-f6e2-48aa-a865-33c5f6d632e6_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Riley Dixon,P,New York Giants,7.2,https://assets.nflallday.com/editions/base/516659a4-a7bb-4918-a35d-fbaa4f4d7edf/play_516659a4-a7bb-4918-a35d-fbaa4f4d7edf_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Rob Gronkowski,TE,Tampa Bay Buccaneers,17.333333333333332,https://assets.nflallday.com/editions/super_wild_card_weekend/8ea41b2e-c80e-4045-a03a-41baa200b379/play_8ea41b2e-c80e-4045-a03a-41baa200b379_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Robby Anderson,WR,Carolina Panthers,7.0,https://assets.nflallday.com/editions/base/d5f93505-0855-4792-9fe6-f9c04d3bcf09/play_d5f93505-0855-4792-9fe6-f9c04d3bcf09_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Robert Woods,WR,Los Angeles Rams,8.608695652173912,https://assets.nflallday.com/editions/base/3d4cc2f4-a803-41f6-a154-b5e448b37520/play_3d4cc2f4-a803-41f6-a154-b5e448b37520_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Rondale Moore,WR,Arizona Cardinals,9.04,https://assets.nflallday.com/editions/base/a8ac77fb-763e-4eba-8c63-79487745f44f/play_a8ac77fb-763e-4eba-8c63-79487745f44f_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Roy Williams,WR,Detroit Lions,6.8,https://assets.nflallday.com/editions/rivalries/e5a4a502-da67-4f0f-9171-98daf3c99c6d/play_e5a4a502-da67-4f0f-9171-98daf3c99c6d_rivalries_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Russell Gage,WR,Atlanta Falcons,14.705882352941176,https://assets.nflallday.com/editions/base/daa5176d-2899-4e8c-950c-6c204b7005a6/play_daa5176d-2899-4e8c-950c-6c204b7005a6_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Russell Wilson,QB,Seattle Seahawks,43.0,https://assets.nflallday.com/editions/base/568acead-4de5-4147-ad35-20b41eea5378/play_568acead-4de5-4147-ad35-20b41eea5378_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Ryan Tannehill,QB,Tennessee Titans,27.333333333333332,https://assets.nflallday.com/editions/move_the_chains/befdf564-9e24-423c-a99d-dc72ad0f4c31/play_befdf564-9e24-423c-a99d-dc72ad0f4c31_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Sam Hubbard,DL,Cincinnati Bengals,7.5,https://assets.nflallday.com/editions/conference_championships/887a27d3-1ec5-4c90-aab3-f874f2bf4ec2/play_887a27d3-1ec5-4c90-aab3-f874f2bf4ec2_conference_championships_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Sam Mills,LB,Carolina Panthers,55.0,https://assets.nflallday.com/editions/class_of_2022/5fd9a8f1-e04c-453b-9f02-41719a3d1da6/play_5fd9a8f1-e04c-453b-9f02-41719a3d1da6_class_of_2022_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Sam Mills,LB,New Orleans Saints,900.0,https://assets.nflallday.com/editions/class_of_2022/cd7019a0-a412-437c-9ee9-9f0671d9d1b9/play_cd7019a0-a412-437c-9ee9-9f0671d9d1b9_class_of_2022_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Samaje Perine,RB,Cincinnati Bengals,52.8,https://assets.nflallday.com/editions/conference_championships/257a7b89-364d-4c52-abdb-94cc12df2b34/play_257a7b89-364d-4c52-abdb-94cc12df2b34_conference_championships_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Sammy Watkins,WR,Green Bay Packers,9.0,https://assets.nflallday.com/editions/move_the_chains/13ca1689-805f-4022-bdbf-ba493eae18d3/play_13ca1689-805f-4022-bdbf-ba493eae18d3_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,San Francisco 49ers,Team,San Francisco 49ers,112.83333333333333,https://assets.nflallday.com/editions/game_changers/344de627-8747-4ffb-af79-361874700be6/play_344de627-8747-4ffb-af79-361874700be6_game_changers_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Saquon Barkley,RB,New York Giants,38.92307692307692,https://assets.nflallday.com/editions/base/1cfa55d4-d18d-45e3-97c1-ad955085823b/play_1cfa55d4-d18d-45e3-97c1-ad955085823b_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Scotty Miller,WR,Tampa Bay Buccaneers,7.0,https://assets.nflallday.com/editions/base/7f740394-93a7-4824-8d0a-baa910441737/play_7f740394-93a7-4824-8d0a-baa910441737_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Seattle Seahawks,Team,Seattle Seahawks,170.0,https://assets.nflallday.com/editions/2_minute_drill/7364d7c7-30c6-4636-8ecf-b66c00a24d40/play_7364d7c7-30c6-4636-8ecf-b66c00a24d40_2_minute_drill_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Shaquil Barrett,LB,Tampa Bay Buccaneers,58.2,https://assets.nflallday.com/editions/super_wild_card_weekend/e859fa86-d9e9-4c02-9e76-ef30d68a8e59/play_e859fa86-d9e9-4c02-9e76-ef30d68a8e59_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Shaun Alexander,RB,Seattle Seahawks,7.222222222222222,https://assets.nflallday.com/editions/gridiron/82740e32-c9ae-4211-9260-ade723aa605f/play_82740e32-c9ae-4211-9260-ade723aa605f_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Stefon Diggs,WR,Buffalo Bills,21.61111111111111,https://assets.nflallday.com/editions/base/41d926c3-ebbc-49a6-b5e0-8dfd4af3d93c/play_41d926c3-ebbc-49a6-b5e0-8dfd4af3d93c_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Stefon Diggs,WR,Minnesota Vikings,1600.0,https://assets.nflallday.com/editions/against_the_clock/c8f69319-66de-4ead-a93b-a608956d7ab3/play_c8f69319-66de-4ead-a93b-a608956d7ab3_against_the_clock_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Stephon Gilmore,DB,Carolina Panthers,9.125,https://assets.nflallday.com/editions/he_called_game/1437fc40-b48b-4fe9-88d8-214656dbebc5/play_1437fc40-b48b-4fe9-88d8-214656dbebc5_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Sterling Shepard,WR,New York Giants,6.0,https://assets.nflallday.com/editions/inside_the_pylons/618fdba2-4678-4bb8-b885-77c689cca325/play_618fdba2-4678-4bb8-b885-77c689cca325_inside_the_pylons_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Steve McNair,QB,Tennessee Oilers,7.666666666666667,https://assets.nflallday.com/editions/gridiron/d9e33188-86ee-4ccf-8d9f-e95e593faee6/play_d9e33188-86ee-4ccf-8d9f-e95e593faee6_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Steve Smith Sr.,WR,Carolina Panthers,15.833333333333334,https://assets.nflallday.com/editions/opening_acts/675d551d-316e-4bd2-b6b5-3736c6abf43d/play_675d551d-316e-4bd2-b6b5-3736c6abf43d_opening_acts_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,T.J. Hockenson,TE,Detroit Lions,10.647058823529411,https://assets.nflallday.com/editions/move_the_chains/2d2b44b5-9dc1-4181-bd77-7bb7464d2c12/play_2d2b44b5-9dc1-4181-bd77-7bb7464d2c12_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,T.J. Watt,LB,Pittsburgh Steelers,12.666666666666666,https://assets.nflallday.com/editions/base/fa5eea31-4cb7-4588-a5fa-d1bb76b9fd90/play_fa5eea31-4cb7-4588-a5fa-d1bb76b9fd90_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,T.Y. Hilton,WR,Indianapolis Colts,7.0,https://assets.nflallday.com/editions/base/8bc9579e-e63a-4152-b580-ec0e7de5f74c/play_8bc9579e-e63a-4152-b580-ec0e7de5f74c_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tavierre Thomas,DB,Houston Texans,7.0,https://assets.nflallday.com/editions/he_called_game/b2abe5d8-038a-450d-aa58-9a6048cd140d/play_b2abe5d8-038a-450d-aa58-9a6048cd140d_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Taylor Heinicke,QB,Washington Football Team,8.416666666666666,https://assets.nflallday.com/editions/base/282caa41-936b-4690-b2e8-295889db24ad/play_282caa41-936b-4690-b2e8-295889db24ad_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Taysom Hill,QB,New Orleans Saints,26.166666666666668,https://assets.nflallday.com/editions/move_the_chains/9ef531d9-ff67-4adb-b33c-83b2336f55d7/play_9ef531d9-ff67-4adb-b33c-83b2336f55d7_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tee Higgins,WR,Cincinnati Bengals,64.75,https://assets.nflallday.com/editions/conference_championships/1eb47ab9-c3db-4749-b937-054051495291/play_1eb47ab9-c3db-4749-b937-054051495291_conference_championships_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tennessee Titans,Team,Tennessee Titans,129.15384615384616,https://assets.nflallday.com/editions/divisional_round/4da04958-d88c-4324-bbe2-571c1b293122/play_4da04958-d88c-4324-bbe2-571c1b293122_divisional_round_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Terrell Davis,RB,Denver Broncos,52.142857142857146,https://assets.nflallday.com/editions/gridiron/9d7f0bdd-51e7-42a8-9faa-493c0b960944/play_9d7f0bdd-51e7-42a8-9faa-493c0b960944_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Terrell Edmunds,DB,Pittsburgh Steelers,7.0,https://assets.nflallday.com/editions/base/654b1e56-19bd-4082-9ce5-6c6ac59ab2d3/play_654b1e56-19bd-4082-9ce5-6c6ac59ab2d3_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Terry McLaurin,WR,Washington Football Team,17.647058823529413,https://assets.nflallday.com/editions/launch_codes/2069ae1d-194c-40a4-af36-fa655205e6ba/play_2069ae1d-194c-40a4-af36-fa655205e6ba_launch_codes_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tershawn Wharton,DL,Kansas City Chiefs,6.8,https://assets.nflallday.com/editions/super_wild_card_weekend/49ddc950-4843-4a1b-96a6-5f720390b727/play_49ddc950-4843-4a1b-96a6-5f720390b727_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Thomas Jones,RB,New York Jets,7.25,https://assets.nflallday.com/editions/gridiron/ee6699fc-b183-46d2-8590-e9a9cd9b6d63/play_ee6699fc-b183-46d2-8590-e9a9cd9b6d63_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Thurman Thomas,RB,Buffalo Bills,8.133333333333333,https://assets.nflallday.com/editions/gridiron/0ff8162d-9a72-47f2-bcc1-d2157171a3c6/play_0ff8162d-9a72-47f2-bcc1-d2157171a3c6_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tom Brady,QB,Tampa Bay Buccaneers,660.52,https://assets.nflallday.com/editions/base/98f4d11a-d28c-43f6-b5b1-27c1fe6c86bf/play_98f4d11a-d28c-43f6-b5b1-27c1fe6c86bf_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tony Boselli,OL,Jacksonville Jaguars,49.75,https://assets.nflallday.com/editions/class_of_2022/5d824239-9976-4b06-ad94-18e6c6677bbd/play_5d824239-9976-4b06-ad94-18e6c6677bbd_class_of_2022_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tony Gonzalez,TE,Kansas City Chiefs,27.3890625,https://assets.nflallday.com/editions/rivalries/bae9227d-37f6-4e80-b967-dbb0a79af207/play_bae9227d-37f6-4e80-b967-dbb0a79af207_rivalries_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tony Pollard,RB,Dallas Cowboys,33.125,https://assets.nflallday.com/editions/afterburners/168f6ef3-5a74-4aff-b9ba-ffc742cb333e/play_168f6ef3-5a74-4aff-b9ba-ffc742cb333e_afterburners_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Torry Holt,WR,St. Louis Rams,51.55555555555556,https://assets.nflallday.com/editions/rivalries/902b7576-e0e7-4a24-a508-ec70c52d2c1f/play_902b7576-e0e7-4a24-a508-ec70c52d2c1f_rivalries_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tracy Walker III,DB,Detroit Lions,7.5,https://assets.nflallday.com/editions/he_called_game/c61904bc-b30a-439c-9399-5d79ff6f5e73/play_c61904bc-b30a-439c-9399-5d79ff6f5e73_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Travis Kelce,TE,Kansas City Chiefs,67.70833333333333,https://assets.nflallday.com/editions/divisional_round/ad1bb8db-8fdd-47b7-be28-52bd24238473/play_ad1bb8db-8fdd-47b7-be28-52bd24238473_divisional_round_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Trevon Diggs,DB,Dallas Cowboys,900.0,https://assets.nflallday.com/editions/iconic/6b4b9da3-7fa7-4f6d-a6ca-0bac9392e661/play_6b4b9da3-7fa7-4f6d-a6ca-0bac9392e661_iconic_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Trevor Lawrence,QB,Jacksonville Jaguars,65.95238095238095,https://assets.nflallday.com/editions/launch_codes/ccbccea0-898b-4fa2-a5a2-bd0d2cedc4fc/play_ccbccea0-898b-4fa2-a5a2-bd0d2cedc4fc_launch_codes_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Trey Hendrickson,DL,Cincinnati Bengals,6.8,https://assets.nflallday.com/editions/super_wild_card_weekend/5e977718-1420-4502-b164-6619ce88a233/play_5e977718-1420-4502-b164-6619ce88a233_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Troy Polamalu,DB,Pittsburgh Steelers,14.541666666666666,https://assets.nflallday.com/editions/gridiron/d3e34ba8-dd67-40d1-a94e-dd549b19ea78/play_d3e34ba8-dd67-40d1-a94e-dd549b19ea78_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tua Tagovailoa,QB,Miami Dolphins,25.636363636363637,https://assets.nflallday.com/editions/base/4bf3f18d-e701-45ee-834e-11f7a7378fdd/play_4bf3f18d-e701-45ee-834e-11f7a7378fdd_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tyler Boyd,WR,Cincinnati Bengals,72.57142857142857,https://assets.nflallday.com/editions/locked_in/f14860e9-625b-4de5-b0c3-8bb28175608e/play_f14860e9-625b-4de5-b0c3-8bb28175608e_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tyler Higbee,TE,Los Angeles Rams,20.11764705882353,https://assets.nflallday.com/editions/base/461e6179-66eb-4a1c-877a-636157d13df9/play_461e6179-66eb-4a1c-877a-636157d13df9_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tyler Huntley,QB,Baltimore Ravens,7.8,https://assets.nflallday.com/editions/move_the_chains/18e7441b-2a77-4f55-8893-c9619fff717b/play_18e7441b-2a77-4f55-8893-c9619fff717b_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tyler Lockett,WR,Seattle Seahawks,8.5,https://assets.nflallday.com/editions/move_the_chains/9378d2ce-cd50-4dcd-9b3c-00dce61395f0/play_9378d2ce-cd50-4dcd-9b3c-00dce61395f0_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tyrann Mathieu,DB,Kansas City Chiefs,11.0,https://assets.nflallday.com/editions/make_the_stop/bccbf08f-0bb8-4ef9-b7ff-6c92cb25c579/play_bccbf08f-0bb8-4ef9-b7ff-6c92cb25c579_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tyreek Hill,WR,Kansas City Chiefs,44.483870967741936,https://assets.nflallday.com/editions/conference_championships/48c09040-159f-47ec-b011-575c5fb9e51d/play_48c09040-159f-47ec-b011-575c5fb9e51d_conference_championships_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Tyus Bowser,LB,Baltimore Ravens,7.4,https://assets.nflallday.com/editions/base/773ac906-ef38-499a-9f19-d77bd69c50f3/play_773ac906-ef38-499a-9f19-d77bd69c50f3_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Vita Vea,DL,Tampa Bay Buccaneers,10.5,https://assets.nflallday.com/editions/make_the_stop/cafe5af0-ac2f-46b6-8b7f-2e3ecbd1b270/play_cafe5af0-ac2f-46b6-8b7f-2e3ecbd1b270_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Von Miller,LB,Los Angeles Rams,31.166666666666668,https://assets.nflallday.com/editions/divisional_round/e20971b3-78a5-4659-bc3f-c2b4e6ec51cd/play_e20971b3-78a5-4659-bc3f-c2b4e6ec51cd_divisional_round_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Washington Football Team,Team,Washington Football Team,17.72222222222222,https://assets.nflallday.com/editions/he_called_game/4dd1bb5a-3fd4-4397-b0a0-6a99a7f9d95f/play_4dd1bb5a-3fd4-4397-b0a0-6a99a7f9d95f_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Xavien Howard,DB,Miami Dolphins,48.0,https://assets.nflallday.com/editions/ball_hawk/ce101d32-5edf-489f-8b04-9bf3c7725432/play_ce101d32-5edf-489f-8b04-9bf3c7725432_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Zach Allen,DL,Arizona Cardinals,775.0,https://assets.nflallday.com/editions/iconic/d25bf561-a3a3-4e0c-8a73-6bae8f6ceb02/play_d25bf561-a3a3-4e0c-8a73-6bae8f6ceb02_iconic_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-30 00:00:00-07:00,Zach Wilson,QB,New York Jets,48.4,https://assets.nflallday.com/editions/base/7aa1d035-b570-4316-b713-767f463ee1f7/play_7aa1d035-b570-4316-b713-767f463ee1f7_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-01 00:00:00-07:00,A'Shawn Robinson,DL,Los Angeles Rams,7.9,https://assets.nflallday.com/editions/base/4b0abc89-74de-4fa5-822c-b7d496daaca8/play_4b0abc89-74de-4fa5-822c-b7d496daaca8_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-01 00:00:00-07:00,A.J. Brown,WR,Tennessee Titans,21.75,https://assets.nflallday.com/editions/divisional_round/f1dfc621-8672-45d5-8c8d-a92f8ad0dce7/play_f1dfc621-8672-45d5-8c8d-a92f8ad0dce7_divisional_round_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-01 00:00:00-07:00,A.J. Green,WR,Arizona Cardinals,16.5,https://assets.nflallday.com/editions/locked_in/e1f77f3a-26ff-45b6-8dac-4a2f4471afb9/play_e1f77f3a-26ff-45b6-8dac-4a2f4471afb9_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-01 00:00:00-07:00,A.J. Moore Jr.,DB,Houston Texans,7.5,https://assets.nflallday.com/editions/make_the_stop/add4784d-2384-4eda-ade9-244ddc0fa7db/play_add4784d-2384-4eda-ade9-244ddc0fa7db_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-01 00:00:00-07:00,A.J. Terrell,DB,Atlanta Falcons,7.0,https://assets.nflallday.com/editions/make_the_stop/63ebf06c-4967-4779-b90a-b712c4e7abf8/play_63ebf06c-4967-4779-b90a-b712c4e7abf8_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-01 00:00:00-07:00,AJ Dillon,RB,Green Bay Packers,18.75,https://assets.nflallday.com/editions/base/2ae1e1e3-1190-4fc4-8b4f-daba9f26368d/play_2ae1e1e3-1190-4fc4-8b4f-daba9f26368d_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-01 00:00:00-07:00,Aaron Donald,DL,Los Angeles Rams,43.0,https://assets.nflallday.com/editions/make_the_stop/64269d76-b05f-424c-9f91-213869568487/play_64269d76-b05f-424c-9f91-213869568487_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
